05:58:25                        Запускается сервис Монитора Установки...
05:58:26                        Версия сервиса: 0x105
05:58:26                        Запускаем 'setup.exe'...
05:58:26                        Монитор установки запущен
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_7_x86.inf
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_7_x86.cat
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_7_x86_xp.inf
06:07:07    Создан файл         C:\Windows\SysWOW64\SET955D.tmp
06:07:07    Создан файл         C:\Windows\SysWOW64\SET955D.tmp
06:07:07    Переименование      C:\Windows\SysWOW64\xactengine3_7.dll
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{bcc782bc-6492-4c22-8c35-f5d72fe73c6e}
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{bcc782bc-6492-4c22-8c35-f5d72fe73c6e}\[@]
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{bcc782bc-6492-4c22-8c35-f5d72fe73c6e}\InProcServer32
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{bcc782bc-6492-4c22-8c35-f5d72fe73c6e}\InProcServer32\[@]
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{bcc782bc-6492-4c22-8c35-f5d72fe73c6e}\InProcServer32\[@]ThreadingModel
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\xactengine3_7.dll
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_7_x64.inf
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_7_x64.cat
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XACT3_7_x64_xp.inf
06:07:07    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:07    Создан файл         C:\Windows\System32\SET955B.tmp
06:07:07    Создан файл         C:\Windows\System32\SET955B.tmp
06:07:07    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:07    Создан процесс      C:\Windows\System32\regsvr32.exe
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{bcc782bc-6492-4c22-8c35-f5d72fe73c6e}
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{bcc782bc-6492-4c22-8c35-f5d72fe73c6e}\[@]
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{bcc782bc-6492-4c22-8c35-f5d72fe73c6e}\InProcServer32
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{bcc782bc-6492-4c22-8c35-f5d72fe73c6e}\InProcServer32\[@]
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{bcc782bc-6492-4c22-8c35-f5d72fe73c6e}\InProcServer32\[@]ThreadingModel
06:07:07    Процесс завершен    C:\Windows\System32\regsvr32.exe
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_7.dll
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAPOFX1_5.dll
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_7_x86.inf
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_7_x86.cat
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_7_x86_xp.inf
06:07:07    Создан файл         C:\Windows\SysWOW64\SET9639.tmp
06:07:07    Создан файл         C:\Windows\SysWOW64\SET9639.tmp
06:07:07    Переименование      C:\Windows\SysWOW64\XAudio2_7.dll
06:07:07    Создан файл         C:\Windows\SysWOW64\SET963A.tmp
06:07:07    Создан файл         C:\Windows\SysWOW64\SET963A.tmp
06:07:07    Переименование      C:\Windows\SysWOW64\XAPOFX1_5.dll
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{5a508685-a254-4fba-9b82-9a24b00306af}
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{5a508685-a254-4fba-9b82-9a24b00306af}\[@]
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{5a508685-a254-4fba-9b82-9a24b00306af}\InProcServer32
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{5a508685-a254-4fba-9b82-9a24b00306af}\InProcServer32\[@]
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{5a508685-a254-4fba-9b82-9a24b00306af}\InProcServer32\[@]ThreadingModel
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{cac1105f-619b-4d04-831a-44e1cbf12d57}
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{cac1105f-619b-4d04-831a-44e1cbf12d57}\[@]
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{cac1105f-619b-4d04-831a-44e1cbf12d57}\InProcServer32
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{cac1105f-619b-4d04-831a-44e1cbf12d57}\InProcServer32\[@]
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{cac1105f-619b-4d04-831a-44e1cbf12d57}\InProcServer32\[@]ThreadingModel
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{6a93130e-1d53-41d1-a9cf-e758800bb179}
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{6a93130e-1d53-41d1-a9cf-e758800bb179}\[@]
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{6a93130e-1d53-41d1-a9cf-e758800bb179}\InProcServer32
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{6a93130e-1d53-41d1-a9cf-e758800bb179}\InProcServer32\[@]
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\WOW6432Node\CLSID\{6a93130e-1d53-41d1-a9cf-e758800bb179}\InProcServer32\[@]ThreadingModel
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_7.dll
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAPOFX1_5.dll
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_7_x64.inf
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_7_x64.cat
06:07:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\XAudio2_7_x64_xp.inf
06:07:07    Создан процесс      C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:07    Создан файл         C:\Windows\System32\SET976E.tmp
06:07:07    Создан файл         C:\Windows\System32\SET976E.tmp
06:07:07    Переименование      C:\Windows\system32\XAudio2_7.dll
06:07:07    Создан файл         C:\Windows\System32\SET976F.tmp
06:07:07    Создан файл         C:\Windows\System32\SET976F.tmp
06:07:07    Переименование      C:\Windows\system32\XAPOFX1_5.dll
06:07:07    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\DX2A2E.tmp\infinst.exe
06:07:07    Создан процесс      C:\Windows\System32\regsvr32.exe
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{5a508685-a254-4fba-9b82-9a24b00306af}
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{5a508685-a254-4fba-9b82-9a24b00306af}\[@]
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{5a508685-a254-4fba-9b82-9a24b00306af}\InProcServer32
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{5a508685-a254-4fba-9b82-9a24b00306af}\InProcServer32\[@]
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{5a508685-a254-4fba-9b82-9a24b00306af}\InProcServer32\[@]ThreadingModel
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{cac1105f-619b-4d04-831a-44e1cbf12d57}
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{cac1105f-619b-4d04-831a-44e1cbf12d57}\[@]
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{cac1105f-619b-4d04-831a-44e1cbf12d57}\InProcServer32
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{cac1105f-619b-4d04-831a-44e1cbf12d57}\InProcServer32\[@]
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{cac1105f-619b-4d04-831a-44e1cbf12d57}\InProcServer32\[@]ThreadingModel
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{6a93130e-1d53-41d1-a9cf-e758800bb179}
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{6a93130e-1d53-41d1-a9cf-e758800bb179}\[@]
06:07:07    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{6a93130e-1d53-41d1-a9cf-e758800bb179}\InProcServer32
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{6a93130e-1d53-41d1-a9cf-e758800bb179}\InProcServer32\[@]
06:07:07    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\Classes\CLSID\{6a93130e-1d53-41d1-a9cf-e758800bb179}\InProcServer32\[@]ThreadingModel
06:07:07    Процесс завершен    C:\Windows\System32\regsvr32.exe
06:07:08    Уст. значения       HKEY_CURRENT_USER\Software\Microsoft\Windows\CurrentVersion\Shell Extensions\Cached\[@]{40DD6E20-7C17-11CE-A804-00AA003CA9F6} {000214FC-0000-0000-C000-000000000046} 0xFFFF
06:07:09    Процесс завершен    C:\Windows\System32\OptionalFeatures.exe
06:07:09    Процесс завершен    C:\Windows\System32\Fondue.exe
06:07:09    Процесс завершен    C:\Windows\SysWOW64\Fondue.exe
06:07:10    Процесс завершен    C:\Users\WDAGUtilityAccount\AppData\Local\Temp\IXP000.TMP\dxwsetup.exe
06:07:10    Процесс завершен    C:\Program Files (x86)\Hello Neighbor\Redist\DirectX Web setup.exe
06:07:11    Создан процесс      C:\Program Files (x86)\Hello Neighbor\Redist\vcredist_x64_2017.exe
06:07:11    Создан процесс      C:\Program Files (x86)\Hello Neighbor\Redist\vcredist_x64_2017.exe
06:07:11    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\wixstdba.dll
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1028
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1028\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1029
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1029\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1031
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1031\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1036
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1036\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1040
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1040\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1041
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1041\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1042
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1042\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1045
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1045\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1046
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1046\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1049
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1049\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1055
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1055\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\2052
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\2052\license.rtf
06:07:12    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\3082
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\3082\license.rtf
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\thm.xml
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\logo.png
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\license.rtf
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1028\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1029\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1031\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1036\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1040\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1041\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1042\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1045\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1046\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1049\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\1055\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\2052\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\3082\thm.wxl
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.ba1\BootstrapperApplicationData.xml
06:07:12    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\dd_vcredist_amd64_20260109060712.log
06:07:15    Создана папка       C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.be
06:07:15    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Temp\{7474cd6e-76cc-4257-837e-5b9261e526af}\.be\VC_redist.x64.exe
06:07:15    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\WOW6432Node\Microsoft\Windows NT\CurrentVersion\SystemRestore\Setup_Last
06:07:15    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\WOW6432Node\Microsoft\Windows NT\CurrentVersion\SystemRestore\Setup_Last\[@]AoACAPIError
06:07:15    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\WOW6432Node\Microsoft\Windows NT\CurrentVersion\SystemRestore\Setup_Last\[@]AoACAPIResult
06:07:15    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\WOW6432Node\Microsoft\Windows NT\CurrentVersion\SystemRestore\[@]SRInitDone
06:07:15    Создана папка       C:\ProgramData\Package Cache
06:07:15    Создана папка       C:\ProgramData\Package Cache\{7474cd6e-76cc-4257-837e-5b9261e526af}
06:07:15    Создан файл         C:\ProgramData\Package Cache\{7474cd6e-76cc-4257-837e-5b9261e526af}\VC_redist.x64.exe
06:07:15    Создан ключ         HKEY_LOCAL_MACHINE\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{7474cd6e-76cc-4257-837e-5b9261e526af}
06:07:15    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{7474cd6e-76cc-4257-837e-5b9261e526af}\[@]BundleCachePath
06:07:15    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{7474cd6e-76cc-4257-837e-5b9261e526af}\[@]BundleUpgradeCode
06:07:15    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{7474cd6e-76cc-4257-837e-5b9261e526af}\[@]BundleAddonCode
06:07:15    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{7474cd6e-76cc-4257-837e-5b9261e526af}\[@]BundleDetectCode
06:07:15    Уст. значения       HKEY_LOCAL_MACHINE\SOFTWARE\WOW6432Node\Microsoft\Windows\CurrentVersion\Uninstall\{7474cd6e-76cc-4257-837e-5b9261e526af}\[@]BundlePatchCode
