00:41:52                        Запускается сервис Монитора Установки...
00:41:52                        Версия сервиса: 0x105
00:41:52                        Запускаем 'setup.exe'...
00:41:52                        Монитор установки запущен
00:48:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Apr2006_d3dx9_30_x86[1].cab
00:48:05    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Apr2006_d3dx9_30_x86[1].cab
00:48:06    Создан файл         C:\Windows\SysWOW64\directx\websetup\Apr2006_d3dx9_30_x86.cab
00:48:06    Создан файл         C:\~!~ie6.~!~
00:48:06    Создана папка       C:\Windows\msdownld.tmp\AS0EE5B8.tmp
00:48:06    Создан файл         C:\Windows\msdownld.tmp\AS0EE5B8.tmp\Oct2006_d3dx9_31_x86.cab
00:48:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Oct2006_d3dx9_31_x86[1].cab
00:48:06    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Oct2006_d3dx9_31_x86[1].cab
00:48:07    Создан файл         C:\Windows\SysWOW64\directx\websetup\Oct2006_d3dx9_31_x86.cab
00:48:07    Создан файл         C:\~!~ie6.~!~
00:48:07    Создана папка       C:\Windows\msdownld.tmp\AS0EE9B0.tmp
00:48:07    Создан файл         C:\Windows\msdownld.tmp\AS0EE9B0.tmp\Dec2006_d3dx9_32_x86.cab
00:48:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Dec2006_d3dx9_32_x86[1].cab
00:48:07    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Dec2006_d3dx9_32_x86[1].cab
00:48:08    Создан файл         C:\Windows\SysWOW64\directx\websetup\Dec2006_d3dx9_32_x86.cab
00:48:08    Создан файл         C:\~!~ie6.~!~
00:48:08    Создана папка       C:\Windows\msdownld.tmp\AS0EEDE6.tmp
00:48:08    Создан файл         C:\Windows\msdownld.tmp\AS0EEDE6.tmp\Apr2007_d3dx9_33_x86.cab
00:48:08    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Apr2007_d3dx9_33_x86[1].cab
00:48:08    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Apr2007_d3dx9_33_x86[1].cab
00:48:10    Создан файл         C:\Windows\SysWOW64\directx\websetup\Apr2007_d3dx9_33_x86.cab
00:48:10    Создан файл         C:\~!~ie6.~!~
00:48:10    Создана папка       C:\Windows\msdownld.tmp\AS0EF42F.tmp
00:48:10    Создан файл         C:\Windows\msdownld.tmp\AS0EF42F.tmp\Apr2007_d3dx10_33_x86.cab
00:48:10    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Apr2007_d3dx10_33_x86[1].cab
00:48:10    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Apr2007_d3dx10_33_x86[1].cab
00:48:11    Создан файл         C:\Windows\SysWOW64\directx\websetup\Apr2007_d3dx10_33_x86.cab
00:48:11    Создан файл         C:\~!~ie6.~!~
00:48:11    Создана папка       C:\Windows\msdownld.tmp\AS0EF846.tmp
00:48:11    Создан файл         C:\Windows\msdownld.tmp\AS0EF846.tmp\Jun2007_d3dx9_34_x86.cab
00:48:11    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Jun2007_d3dx9_34_x86[1].cab
00:48:11    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Jun2007_d3dx9_34_x86[1].cab
00:48:13    Создан файл         C:\Windows\SysWOW64\directx\websetup\Jun2007_d3dx9_34_x86.cab
00:48:13    Создан файл         C:\~!~ie6.~!~
00:48:13    Создана папка       C:\Windows\msdownld.tmp\AS0EFF5B.tmp
00:48:13    Создан файл         C:\Windows\msdownld.tmp\AS0EFF5B.tmp\Jun2007_d3dx10_34_x86.cab
00:48:13    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Jun2007_d3dx10_34_x86[1].cab
00:48:13    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Jun2007_d3dx10_34_x86[1].cab
00:48:13    Создан файл         C:\Windows\SysWOW64\directx\websetup\Jun2007_d3dx10_34_x86.cab
00:48:13    Создан файл         C:\~!~ie6.~!~
00:48:13    Создана папка       C:\Windows\msdownld.tmp\AS0F017D.tmp
00:48:13    Создан файл         C:\Windows\msdownld.tmp\AS0F017D.tmp\Aug2007_d3dx9_35_x86.cab
00:48:13    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Aug2007_d3dx9_35_x86[1].cab
00:48:14    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Aug2007_d3dx9_35_x86[1].cab
00:48:15    Создан файл         C:\Windows\SysWOW64\directx\websetup\Aug2007_d3dx9_35_x86.cab
00:48:15    Создан файл         C:\~!~ie6.~!~
00:48:15    Создана папка       C:\Windows\msdownld.tmp\AS0F0815.tmp
00:48:15    Создан файл         C:\Windows\msdownld.tmp\AS0F0815.tmp\Aug2007_d3dx10_35_x86.cab
00:48:15    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Aug2007_d3dx10_35_x86[1].cab
00:48:15    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Aug2007_d3dx10_35_x86[1].cab
00:48:16    Создан файл         C:\Windows\SysWOW64\directx\websetup\Aug2007_d3dx10_35_x86.cab
00:48:16    Создан файл         C:\~!~ie6.~!~
00:48:16    Создана папка       C:\Windows\msdownld.tmp\AS0F0B32.tmp
00:48:16    Создан файл         C:\Windows\msdownld.tmp\AS0F0B32.tmp\Nov2007_d3dx9_36_x86.cab
00:48:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Nov2007_d3dx9_36_x86[1].cab
00:48:16    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Nov2007_d3dx9_36_x86[1].cab
00:48:17    Создан файл         C:\Windows\SysWOW64\directx\websetup\Nov2007_d3dx9_36_x86.cab
00:48:17    Создан файл         C:\~!~ie6.~!~
00:48:17    Создана папка       C:\Windows\msdownld.tmp\AS0F0FB6.tmp
00:48:17    Создан файл         C:\Windows\msdownld.tmp\AS0F0FB6.tmp\Nov2007_d3dx10_36_x86.cab
00:48:17    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Nov2007_d3dx10_36_x86[1].cab
00:48:17    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Nov2007_d3dx10_36_x86[1].cab
00:48:18    Создан файл         C:\Windows\SysWOW64\directx\websetup\Nov2007_d3dx10_36_x86.cab
00:48:18    Создан файл         C:\~!~ie6.~!~
00:48:18    Создана папка       C:\Windows\msdownld.tmp\AS0F1217.tmp
00:48:18    Создан файл         C:\Windows\msdownld.tmp\AS0F1217.tmp\Mar2008_d3dx9_37_x86.cab
00:48:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Mar2008_d3dx9_37_x86[1].cab
00:48:18    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Mar2008_d3dx9_37_x86[1].cab
00:48:19    Создан файл         C:\Windows\SysWOW64\directx\websetup\Mar2008_d3dx9_37_x86.cab
00:48:19    Создан файл         C:\~!~ie6.~!~
00:48:19    Создана папка       C:\Windows\msdownld.tmp\AS0F18BF.tmp
00:48:19    Создан файл         C:\Windows\msdownld.tmp\AS0F18BF.tmp\Mar2008_d3dx10_37_x86.cab
00:48:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Mar2008_d3dx10_37_x86[1].cab
00:48:19    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Mar2008_d3dx10_37_x86[1].cab
00:48:20    Создан файл         C:\Windows\SysWOW64\directx\websetup\Mar2008_d3dx10_37_x86.cab
00:48:20    Создан файл         C:\~!~ie6.~!~
00:48:20    Создана папка       C:\Windows\msdownld.tmp\AS0F1B10.tmp
00:48:20    Создан файл         C:\Windows\msdownld.tmp\AS0F1B10.tmp\Jun2008_d3dx9_38_x86.cab
00:48:20    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Jun2008_d3dx9_38_x86[1].cab
00:48:20    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Jun2008_d3dx9_38_x86[1].cab
00:48:22    Создан файл         C:\Windows\SysWOW64\directx\websetup\Jun2008_d3dx9_38_x86.cab
00:48:22    Создан файл         C:\~!~ie6.~!~
00:48:22    Создана папка       C:\Windows\msdownld.tmp\AS0F21A8.tmp
00:48:22    Создан файл         C:\Windows\msdownld.tmp\AS0F21A8.tmp\Jun2008_d3dx10_38_x86.cab
00:48:22    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Jun2008_d3dx10_38_x86[1].cab
00:48:22    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Jun2008_d3dx10_38_x86[1].cab
00:48:23    Создан файл         C:\Windows\SysWOW64\directx\websetup\Jun2008_d3dx10_38_x86.cab
00:48:23    Создан файл         C:\~!~ie6.~!~
00:48:23    Создана папка       C:\Windows\msdownld.tmp\AS0F27C2.tmp
00:48:23    Создан файл         C:\Windows\msdownld.tmp\AS0F27C2.tmp\Aug2008_d3dx9_39_x86.cab
00:48:23    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Aug2008_d3dx9_39_x86[1].cab
00:48:23    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Aug2008_d3dx9_39_x86[1].cab
00:48:25    Создан файл         C:\Windows\SysWOW64\directx\websetup\Aug2008_d3dx9_39_x86.cab
00:48:25    Создан файл         C:\~!~ie6.~!~
00:48:25    Создана папка       C:\Windows\msdownld.tmp\AS0F2D7F.tmp
00:48:25    Создан файл         C:\Windows\msdownld.tmp\AS0F2D7F.tmp\Aug2008_d3dx10_39_x86.cab
00:48:25    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Aug2008_d3dx10_39_x86[1].cab
00:48:25    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Aug2008_d3dx10_39_x86[1].cab
00:48:26    Создан файл         C:\Windows\SysWOW64\directx\websetup\Aug2008_d3dx10_39_x86.cab
00:48:26    Создан файл         C:\~!~ie6.~!~
00:48:26    Создана папка       C:\Windows\msdownld.tmp\AS0F3148.tmp
00:48:26    Создан файл         C:\Windows\msdownld.tmp\AS0F3148.tmp\Nov2008_d3dx9_40_x86.cab
00:48:26    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Nov2008_d3dx9_40_x86[1].cab
00:48:26    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Nov2008_d3dx9_40_x86[1].cab
00:48:27    Создан файл         C:\Windows\SysWOW64\directx\websetup\Nov2008_d3dx9_40_x86.cab
00:48:27    Создан файл         C:\~!~ie6.~!~
00:48:27    Создана папка       C:\Windows\msdownld.tmp\AS0F360B.tmp
00:48:27    Создан файл         C:\Windows\msdownld.tmp\AS0F360B.tmp\Nov2008_d3dx10_40_x86.cab
00:48:27    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Nov2008_d3dx10_40_x86[1].cab
00:48:27    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Nov2008_d3dx10_40_x86[1].cab
00:48:28    Создан файл         C:\Windows\SysWOW64\directx\websetup\Nov2008_d3dx10_40_x86.cab
00:48:28    Создан файл         C:\~!~ie6.~!~
00:48:28    Создана папка       C:\Windows\msdownld.tmp\AS0F39A4.tmp
00:48:28    Создан файл         C:\Windows\msdownld.tmp\AS0F39A4.tmp\Mar2009_d3dx9_41_x86.cab
00:48:28    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Mar2009_d3dx9_41_x86[1].cab
00:48:28    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Mar2009_d3dx9_41_x86[1].cab
00:48:30    Создан файл         C:\Windows\SysWOW64\directx\websetup\Mar2009_d3dx9_41_x86.cab
00:48:30    Создан файл         C:\~!~ie6.~!~
00:48:30    Создана папка       C:\Windows\msdownld.tmp\AS0F409A.tmp
00:48:30    Создан файл         C:\Windows\msdownld.tmp\AS0F409A.tmp\Mar2009_d3dx10_41_x86.cab
00:48:30    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Mar2009_d3dx10_41_x86[1].cab
00:48:30    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Mar2009_d3dx10_41_x86[1].cab
00:48:30    Создан файл         C:\Windows\SysWOW64\directx\websetup\Mar2009_d3dx10_41_x86.cab
00:48:30    Создан файл         C:\~!~ie6.~!~
00:48:30    Создана папка       C:\Windows\msdownld.tmp\AS0F433A.tmp
00:48:30    Создан файл         C:\Windows\msdownld.tmp\AS0F433A.tmp\Aug2009_d3dx9_42_x86.cab
00:48:30    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Aug2009_d3dx9_42_x86[1].cab
00:48:30    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Aug2009_d3dx9_42_x86[1].cab
00:48:31    Создан файл         C:\Windows\SysWOW64\directx\websetup\Aug2009_d3dx9_42_x86.cab
00:48:31    Создан файл         C:\~!~ie6.~!~
00:48:31    Создана папка       C:\Windows\msdownld.tmp\AS0F453D.tmp
00:48:31    Создан файл         C:\Windows\msdownld.tmp\AS0F453D.tmp\Aug2009_d3dx10_42_x86.cab
00:48:31    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Aug2009_d3dx10_42_x86[1].cab
00:48:31    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Aug2009_d3dx10_42_x86[1].cab
00:48:31    Создан файл         C:\Windows\SysWOW64\directx\websetup\Aug2009_d3dx10_42_x86.cab
00:48:31    Создан файл         C:\~!~ie6.~!~
00:48:31    Создана папка       C:\Windows\msdownld.tmp\AS0F4608.tmp
00:48:31    Создан файл         C:\Windows\msdownld.tmp\AS0F4608.tmp\Aug2009_d3dx11_42_x86.cab
00:48:31    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Aug2009_d3dx11_42_x86[1].cab
00:48:31    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Aug2009_d3dx11_42_x86[1].cab
00:48:31    Создан файл         C:\Windows\SysWOW64\directx\websetup\Aug2009_d3dx11_42_x86.cab
00:48:31    Создан файл         C:\~!~ie6.~!~
00:48:31    Создана папка       C:\Windows\msdownld.tmp\AS0F4695.tmp
00:48:31    Создан файл         C:\Windows\msdownld.tmp\AS0F4695.tmp\Aug2009_d3dcsx_42_x86.cab
00:48:31    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Aug2009_d3dcsx_42_x86[1].cab
00:48:31    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\21VJEPD0\Aug2009_d3dcsx_42_x86[1].cab
00:48:33    Создан файл         C:\Windows\SysWOW64\directx\websetup\Aug2009_d3dcsx_42_x86.cab
00:48:33    Создан файл         C:\~!~ie6.~!~
00:48:33    Создана папка       C:\Windows\msdownld.tmp\AS0F4FBD.tmp
00:48:33    Создан файл         C:\Windows\msdownld.tmp\AS0F4FBD.tmp\Aug2009_D3DCompiler_42_x86.cab
00:48:34    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Aug2009_D3DCompiler_42_x86[1].cab
00:48:34    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\2RR5YD5X\Aug2009_D3DCompiler_42_x86[1].cab
00:48:34    Создан файл         C:\Windows\SysWOW64\directx\websetup\Aug2009_D3DCompiler_42_x86.cab
00:48:34    Создан файл         C:\~!~ie6.~!~
00:48:34    Создана папка       C:\Windows\msdownld.tmp\AS0F51EF.tmp
00:48:34    Создан файл         C:\Windows\msdownld.tmp\AS0F51EF.tmp\Jun2010_d3dx9_43_x86.cab
00:48:34    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\UJ91JXU9\Jun2010_d3dx9_43_x86[1].cab
00:48:34    Создан файл         C:\Users\WDAGUtilityAccount\AppData\Local\Microsoft\Windows\INetCache\IE\O18Y8M33\Jun2010_d3dx9_43_x86[1].cab
